2017-05-22 15:13:51   165709294
2017-05-22 15:13:52   165709294
2017-05-22 15:13:53   165709294
2017-05-22 15:13:54   165709294
2017-05-22 15:13:55   165709294
2017-05-22 15:13:56   165709294
2017-05-22 15:13:57   165709294
2017-05-22 15:13:58   165709294
2017-05-22 15:13:59   165709294
2017-05-22 15:14:00   165709294
2017-05-22 15:14:01   165709294
2017-05-22 15:14:02   165709294
2017-05-22 15:14:03   165709294
2017-05-22 15:14:04   165709294
2017-05-22 15:14:05   165709294
2017-05-22 15:14:06   165709294
2017-05-22 15:14:07   165709294
2017-05-22 15:14:08   165709294
2017-05-22 15:14:09   165709294
2017-05-22 15:14:10   165709294
2017-05-22 15:14:11   165709294
2017-05-22 15:14:12   165709294
2017-05-22 15:14:13   165709294
2017-05-22 15:14:14   165709294
2017-05-22 15:14:15   165709294
2017-05-22 15:14:16   165709294
2017-05-22 15:14:17   165709294
2017-05-22 15:14:18   165709294
2017-05-22 15:14:19   165709294
2017-05-22 15:14:20   165709294
2017-05-22 15:14:21   165709294
2017-05-22 15:14:22   165709294
2017-05-22 15:14:23   165709294
2017-05-22 15:14:24   165709294
2017-05-22 15:14:25   165709294
2017-05-22 15:14:26   165709294
2017-05-22 15:14:27   165709294
2017-05-22 15:14:28   165709294
2017-05-22 15:14:29   165709294
2017-05-22 15:14:30   165709294
2017-05-22 15:14:31   165709294
2017-05-22 15:14:32   165709294
2017-05-22 15:14:33   165709294
2017-05-22 15:14:34   165709294
2017-05-22 15:14:35   165709294
2017-05-22 15:14:36   165709294
2017-05-22 15:14:37   165709294
2017-05-22 15:14:38   165709294
2017-05-22 15:14:39   165709294
2017-05-22 15:14:40   165709294
2017-05-22 15:14:41   165709294
2017-05-22 15:14:42   165709294
2017-05-22 15:14:43   165709294
2017-05-22 15:14:44   165709294
2017-05-22 15:14:45   165709294
2017-05-22 15:14:46   165709294
2017-05-22 15:14:47   165709294
2017-05-22 15:14:48   165709294
2017-05-22 15:14:50   165709294
2017-05-22 15:14:51   165709294
2017-05-22 15:14:52   165709294
2017-05-22 15:14:53   165709294
2017-05-22 15:14:54   165709294
2017-05-22 15:14:55   165709294
2017-05-22 15:14:56   165709294
2017-05-22 15:14:57   165709294
2017-05-22 15:14:58   165709294
2017-05-22 15:14:59   165709294
2017-05-22 15:15:00   165709294
2017-05-22 15:15:01   165709294
2017-05-22 15:15:02   165709294
2017-05-22 15:15:03   165709294
2017-05-22 15:15:04   165709294
2017-05-22 15:15:05   165709294
2017-05-22 15:15:06   165709294
2017-05-22 15:15:07   165709294
2017-05-22 15:15:08   165709294
2017-05-22 15:15:09   165709294
2017-05-22 15:15:10   165709294
2017-05-22 15:15:11   165709294
2017-05-22 15:15:12   165709294
2017-05-22 15:15:13   165709294
2017-05-22 15:15:14   165709294
2017-05-22 15:15:15   165709294
2017-05-22 15:15:16   165709294
2017-05-22 15:15:17   165709294
2017-05-22 15:15:18   165709294
2017-05-22 15:15:19   165709294
2017-05-22 15:15:20   165709294
2017-05-22 15:15:21   165709294
2017-05-22 15:15:22   165709294
2017-05-22 15:15:23   165709294
2017-05-22 15:15:24   165709294
2017-05-22 15:15:25   165709294
2017-05-22 15:15:26   165709294
2017-05-22 15:15:27   165709294
2017-05-22 15:15:28   165709294
2017-05-22 15:15:29   165709294
2017-05-22 15:15:30   165709294
2017-05-22 15:15:31   165709294
2017-05-22 15:15:32   165709294
2017-05-22 15:15:33   165709294
2017-05-22 15:15:34   165709294
2017-05-22 15:15:35   165709294
2017-05-22 15:15:36   165709294
2017-05-22 15:15:37   165709294
2017-05-22 15:15:38   165709294
2017-05-22 15:15:39   165709294
2017-05-22 15:15:40   165709294
2017-05-22 15:15:41   165709294
2017-05-22 15:15:42   165709294
2017-05-22 15:15:43   165709294
2017-05-22 15:15:44   165709294
2017-05-22 15:15:45   165709294
2017-05-22 15:15:46   165709294
2017-05-22 15:15:47   165709294
2017-05-22 15:15:48   165709294
2017-05-22 15:15:49   165709294
2017-05-22 15:15:50   165709294
2017-05-22 15:15:51   165709294
2017-05-22 15:15:52   165709294
2017-05-22 15:15:53   165709294
2017-05-22 15:15:54   165709294
2017-05-22 15:15:55   165709294
2017-05-22 15:15:56   165709294
2017-05-22 15:15:57   165709294
2017-05-22 15:15:58   165709294
2017-05-22 15:15:59   165709294
2017-05-22 15:16:00   165709294
2017-05-22 15:16:01   165709294
2017-05-22 15:16:02   165709294
2017-05-22 15:16:03   165709294
2017-05-22 15:16:04   165709294
2017-05-22 15:16:05   165709294
2017-05-22 15:16:06   165709294
2017-05-22 15:16:07   165709294
2017-05-22 15:16:08   165709294
2017-05-22 15:16:09   165709294
2017-05-22 15:16:10   165709294
2017-05-22 15:16:11   165709294
2017-05-22 15:16:12   165709294
2017-05-22 15:16:13   165709294
2017-05-22 15:16:14   165709294
2017-05-22 15:16:15   165709294
2017-05-22 15:16:16   165709294
2017-05-22 15:16:17   165709294
2017-05-22 15:16:18   165709294
2017-05-22 15:16:19   165709294
2017-05-22 15:16:20   165709294
2017-05-22 15:16:21   165709294
2017-05-22 15:16:22   165709294
2017-05-22 15:16:23   165709294
2017-05-22 15:16:24   165709294
2017-05-22 15:16:25   165709294
2017-05-22 15:16:26   165709294
2017-05-22 15:16:27   165709294
2017-05-22 15:16:28   165709294
2017-05-22 15:16:29   165709294
2017-05-22 15:16:30   165709294
2017-05-22 15:16:31   165709294
2017-05-22 15:16:32   165709294
2017-05-22 15:16:33   165709294
2017-05-22 15:16:35   165709294
2017-05-22 15:16:36   165709294
2017-05-22 15:16:37   165709294
2017-05-22 15:16:38   165709294
2017-05-22 15:16:39   165709294
2017-05-22 15:16:40   165709294
2017-05-22 15:16:41   165709294
2017-05-22 15:16:42   165709294
2017-05-22 15:16:43   165709294
2017-05-22 15:16:44   165709294
2017-05-22 15:16:45   165709294
2017-05-22 15:16:46   165709294
2017-05-22 15:16:47   165709294
2017-05-22 15:16:48   165709294
2017-05-22 15:16:49   165709294
2017-05-22 15:16:50   165709294
2017-05-22 15:16:51   165709294
2017-05-22 15:16:52   165709294
2017-05-22 15:16:53   165709294
2017-05-22 15:16:54   165709294
2017-05-22 15:16:55   165709294
2017-05-22 15:16:56   165709294
2017-05-22 15:16:57   165709294
2017-05-22 15:16:58   165709294
2017-05-22 15:16:59   165709294
2017-05-22 15:17:00   165709294
2017-05-22 15:17:01   165709294
2017-05-22 15:17:02   165709294
2017-05-22 15:17:03   165709294
2017-05-22 15:17:04   165709294
2017-05-22 15:17:05   165709294
2017-05-22 15:17:06   165709294
2017-05-22 15:17:07   165709294
2017-05-22 15:17:08   165709294
2017-05-22 15:17:09   165709294
2017-05-22 15:17:10   165709294
2017-05-22 15:17:11   165709294
2017-05-22 15:17:12   165709294
2017-05-22 15:17:13   165709294
2017-05-22 15:17:14   165709294
2017-05-22 15:17:15   165709294
2017-05-22 15:17:16   165709294
2017-05-22 15:17:17   165709294
2017-05-22 15:17:18   165709294
2017-05-22 15:17:19   165709294
2017-05-22 15:17:20   165709294
2017-05-22 15:17:21   165709294
2017-05-22 15:17:22   165709294
2017-05-22 15:17:23   165709294
2017-05-22 15:17:24   165709294
2017-05-22 15:17:25   165709294
2017-05-22 15:17:26   165709294
2017-05-22 15:17:27   165709294
2017-05-22 15:17:28   165709294
2017-05-22 15:17:29   165709294
2017-05-22 15:17:30   165709294
2017-05-22 15:17:31   165709294
2017-05-22 15:17:32   165709294
2017-05-22 15:17:33   165709294
2017-05-22 15:17:34   165709294
2017-05-22 15:17:35   165709294
2017-05-22 15:17:36   165709294
2017-05-22 15:17:37   165709294
2017-05-22 15:17:38   165709294
2017-05-22 15:17:39   165709294
2017-05-22 15:17:40   165709294
2017-05-22 15:17:41   165709294
2017-05-22 15:17:42   165709294
2017-05-22 15:17:43   165709294
2017-05-22 15:17:44   165709294
2017-05-22 15:17:45   165709294
2017-05-22 15:17:46   165709294
2017-05-22 15:17:47   165709294
2017-05-22 15:17:48   165709294
2017-05-22 15:17:49   165709294
2017-05-22 15:17:50   165709294
2017-05-22 15:17:51   165709294
2017-05-22 15:17:52   165709294
2017-05-22 15:17:53   165709294
2017-05-22 15:17:54   165709294
2017-05-22 15:17:55   165709294
2017-05-22 15:17:56   165709294
2017-05-22 15:17:57   165709294
2017-05-22 15:17:58   165709294
2017-05-22 15:17:59   165709294
2017-05-22 15:18:00   165709294
2017-05-22 15:18:01   165709294
2017-05-22 15:18:02   165709294
2017-05-22 15:18:03   165709294
2017-05-22 15:18:04   165709294
2017-05-22 15:18:05   165709294
2017-05-22 15:18:06   165709294
2017-05-22 15:18:07   165709294
2017-05-22 15:18:08   165709294
2017-05-22 15:18:09   165709294
2017-05-22 15:18:10   165709294
2017-05-22 15:18:11   165709294
2017-05-22 15:18:12   165709294
2017-05-22 15:18:13   165709294
2017-05-22 15:18:14   165709294
2017-05-22 15:18:15   165709294
2017-05-22 15:18:16   165709294
2017-05-22 15:18:17   165709294
2017-05-22 15:18:19   165709294
2017-05-22 15:18:20   165709294
2017-05-22 15:18:21   165709294
2017-05-22 15:18:22   165709294
2017-05-22 15:18:23   165709294
2017-05-22 15:18:24   165709294
2017-05-22 15:18:25   165709294
2017-05-22 15:18:26   165709294
2017-05-22 15:18:27   165709294
2017-05-22 15:18:28   165709294
2017-05-22 15:18:29   165709294
2017-05-22 15:18:30   165709294
2017-05-22 15:18:31   165709294
2017-05-22 15:18:32   165709294
2017-05-22 15:18:33   165709294
2017-05-22 15:18:34   165709294
2017-05-22 15:18:35   165709294
2017-05-22 15:18:36   165709294
2017-05-22 15:18:37   165709294
2017-05-22 15:18:38   165709294
2017-05-22 15:18:39   165709294
2017-05-22 15:18:40   165709294
2017-05-22 15:18:41   165709294
2017-05-22 15:18:42   165709294
2017-05-22 15:18:43   165709294
2017-05-22 15:18:44   165709294
2017-05-22 15:18:45   165709294
2017-05-22 15:18:46   165709294
2017-05-22 15:18:47   165709294
2017-05-22 15:18:48   165709294
2017-05-22 15:18:49   165709294
2017-05-22 15:18:50   165709294
2017-05-22 15:18:51   165709294
2017-05-22 15:18:52   165709294
2017-05-22 15:18:53   165709294
2017-05-22 15:18:54   165709294
2017-05-22 15:18:55   165709294
2017-05-22 15:18:56   165709294
2017-05-22 15:18:57   165709294
2017-05-22 15:18:58   165709294
2017-05-22 15:18:59   165709294
2017-05-22 15:19:00   165709294
2017-05-22 15:19:01   165709294
2017-05-22 15:19:02   165709294
2017-05-22 15:19:03   165709294
2017-05-22 15:19:04   165709294
2017-05-22 15:19:05   165709294
2017-05-22 15:19:06   165709294
2017-05-22 15:19:07   165709294
2017-05-22 15:19:08   165709294
2017-05-22 15:19:09   165709294
2017-05-22 15:19:10   165709294
2017-05-22 15:19:11   165709294
2017-05-22 15:19:12   165709294
2017-05-22 15:19:13   165709294
2017-05-22 15:19:14   165709294
2017-05-22 15:19:15   165709294
2017-05-22 15:19:16   165709294
2017-05-22 15:19:17   165709294
2017-05-22 15:19:18   165709294
2017-05-22 15:19:19   165709294
2017-05-22 15:19:20   165709294
2017-05-22 15:19:21   165709294
2017-05-22 15:19:22   165709294
2017-05-22 15:19:23   165709294
2017-05-22 15:19:24   165709294
2017-05-22 15:19:25   165709294
2017-05-22 15:19:26   165709294
2017-05-22 15:19:27   165709294
2017-05-22 15:19:28   165709294
2017-05-22 15:19:29   165709294
2017-05-22 15:19:30   165709294
2017-05-22 15:19:31   165709294
2017-05-22 15:19:32   165709294
2017-05-22 15:19:33   165709294
2017-05-22 15:19:34   165709294
2017-05-22 15:19:35   165709294
2017-05-22 15:19:36   165709294
2017-05-22 15:19:37   165709294
2017-05-22 15:19:38   165709294
2017-05-22 15:19:39   165709294
2017-05-22 15:19:40   165709294
2017-05-22 15:19:41   165709294
2017-05-22 15:19:42   165709294
2017-05-22 15:19:43   165709294
2017-05-22 15:19:44   165709294
2017-05-22 15:19:45   165709294
2017-05-22 15:19:46   165709294
2017-05-22 15:19:47   165709294
2017-05-22 15:19:48   165709294
2017-05-22 15:19:49   165709294
2017-05-22 15:19:50   165709294
2017-05-22 15:19:51   165709294
2017-05-22 15:19:52   165709294
2017-05-22 15:19:53   165709294
2017-05-22 15:19:54   165709294
2017-05-22 15:19:55   165709294
2017-05-22 15:19:56   165709294
2017-05-22 15:19:57   165709294
2017-05-22 15:19:58   165709294
2017-05-22 15:19:59   165709294
2017-05-22 15:20:00   165709294
2017-05-22 15:20:01   165709294
2017-05-22 15:20:02   165709294
2017-05-22 15:20:04   165709294
2017-05-22 15:20:05   165709294
2017-05-22 15:20:06   165709294
2017-05-22 15:20:07   165709294
2017-05-22 15:20:08   165709294
2017-05-22 15:20:09   165709294
2017-05-22 15:20:10   165709294
2017-05-22 15:20:11   165709294
2017-05-22 15:20:12   165709294
2017-05-22 15:20:13   165709294
2017-05-22 15:20:14   165709294
2017-05-22 15:20:15   165709294
2017-05-22 15:20:16   165709294
2017-05-22 15:20:17   165709294
2017-05-22 15:20:18   165709294
2017-05-22 15:20:19   165709294
2017-05-22 15:20:20   165709294
2017-05-22 15:20:21   165709294
2017-05-22 15:20:22   165709294
2017-05-22 15:20:23   165709294
2017-05-22 15:20:24   165709294
2017-05-22 15:20:25   165709294
2017-05-22 15:20:26   165709294
2017-05-22 15:20:27   165709294
2017-05-22 15:20:28   165709294
2017-05-22 15:20:29   165709294
2017-05-22 15:20:30   165709294
2017-05-22 15:20:31   165709294
2017-05-22 15:20:32   165709294
2017-05-22 15:20:33   165709294
2017-05-22 15:20:34   165709294
2017-05-22 15:20:35   165709294
2017-05-22 15:20:36   165709294
2017-05-22 15:20:37   165709294
2017-05-22 15:20:38   165709294
2017-05-22 15:20:39   165709294
2017-05-22 15:20:40   165709294
2017-05-22 15:20:41   165709294
2017-05-22 15:20:42   165709294
2017-05-22 15:20:43   165709294
2017-05-22 15:20:44   165709294
2017-05-22 15:20:45   165709294
2017-05-22 15:20:46   165709294
2017-05-22 15:20:47   165709294
2017-05-22 15:20:48   165709294
2017-05-22 15:20:49   165709294
2017-05-22 15:20:50   165709294
2017-05-22 15:20:51   165709294
2017-05-22 15:20:52   165709294
2017-05-22 15:20:53   165709294
2017-05-22 15:20:54   165709294
2017-05-22 15:20:55   165709294
2017-05-22 15:20:56   165709294
2017-05-22 15:20:57   165709294
2017-05-22 15:20:58   165709294
2017-05-22 15:20:59   165709294
2017-05-22 15:21:00   165709294
2017-05-22 15:21:01   165709294
2017-05-22 15:21:02   165709294
2017-05-22 15:21:03   165709294
2017-05-22 15:21:04   165709294
2017-05-22 15:21:05   165709294
2017-05-22 15:21:06   165709294
2017-05-22 15:21:07   165709294
2017-05-22 15:21:08   165709294
2017-05-22 15:21:09   165709294
2017-05-22 15:21:10   165709294
2017-05-22 15:21:11   165709294
2017-05-22 15:21:12   165709294
2017-05-22 15:21:13   165709294
2017-05-22 15:21:14   165709294
2017-05-22 15:21:15   165709294
2017-05-22 15:21:16   165709294
2017-05-22 15:21:17   165709294
2017-05-22 15:21:18   165709294
2017-05-22 15:21:19   165709294
2017-05-22 15:21:20   165709294
2017-05-22 15:21:21   165709294
2017-05-22 15:21:22   165709294
2017-05-22 15:21:23   165709294
2017-05-22 15:21:24   165709294
2017-05-22 15:21:25   165709294
2017-05-22 15:21:26   165709294
2017-05-22 15:21:27   165709294
2017-05-22 15:21:28   165709294
2017-05-22 15:21:29   165709294
2017-05-22 15:21:30   165709294
2017-05-22 15:21:31   165709294
2017-05-22 15:21:32   165709294
2017-05-22 15:21:33   165709294
2017-05-22 15:21:34   165709294
2017-05-22 15:21:35   165709294
2017-05-22 15:21:36   165709294
2017-05-22 15:21:37   165709294
2017-05-22 15:21:38   165709294
2017-05-22 15:21:39   165709294
2017-05-22 15:21:40   165709294
2017-05-22 15:21:41   165709294
2017-05-22 15:21:42   165709294
2017-05-22 15:21:43   165709294
2017-05-22 15:21:44   165709294
2017-05-22 15:21:45   165709294
2017-05-22 15:21:46   165709294
2017-05-22 15:21:47   165709294
2017-05-22 15:21:48   165709294
2017-05-22 15:21:50   165709294
2017-05-22 15:21:51   165709294
2017-05-22 15:21:52   165709294
2017-05-22 15:21:53   165709294
2017-05-22 15:21:54   165709294
2017-05-22 15:21:55   165709294
2017-05-22 15:21:56   165709294
2017-05-22 15:21:57   165709294
2017-05-22 15:21:58   165709294
2017-05-22 15:21:59   165709294
2017-05-22 15:22:00   165709294
2017-05-22 15:22:01   165709294
2017-05-22 15:22:02   165709294
2017-05-22 15:22:03   165709294
2017-05-22 15:22:04   165709294
2017-05-22 15:22:05   165709294
2017-05-22 15:22:06   165709294
2017-05-22 15:22:07   165709294
2017-05-22 15:22:08   165709294
2017-05-22 15:22:09   165709294
2017-05-22 15:22:10   165709294
2017-05-22 15:22:11   165709294
2017-05-22 15:22:12   165709294
2017-05-22 15:22:13   165709294
2017-05-22 15:22:14   165709294
2017-05-22 15:22:15   165709294
2017-05-22 15:22:16   165709294
2017-05-22 15:22:17   165709294
2017-05-22 15:22:18   165709294
2017-05-22 15:22:19   165709294
2017-05-22 15:22:20   165709294
2017-05-22 15:22:21   165709294
2017-05-22 15:22:22   165709294
2017-05-22 15:22:23   165709294
2017-05-22 15:22:24   165709294
2017-05-22 15:22:25   165709294
2017-05-22 15:22:26   165709294
2017-05-22 15:22:27   165709294
2017-05-22 15:22:28   165709294
2017-05-22 15:22:29   165709294
2017-05-22 15:22:30   165709294
2017-05-22 15:22:31   165709294
2017-05-22 15:22:32   165709294
2017-05-22 15:22:33   165709294
2017-05-22 15:22:34   165709294
2017-05-22 15:22:35   165709294
2017-05-22 15:22:36   165709294
2017-05-22 15:22:37   165709294
2017-05-22 15:22:38   165709294
2017-05-22 15:22:39   165709294
2017-05-22 15:22:40   165709294
2017-05-22 15:22:41   165709294
2017-05-22 15:22:42   165709294
2017-05-22 15:22:43   165709294
2017-05-22 15:22:44   165709294
2017-05-22 15:22:45   165709294
2017-05-22 15:22:46   165709294
2017-05-22 15:22:47   165709294
2017-05-22 15:22:48   165709294
2017-05-22 15:22:49   165709294
2017-05-22 15:22:50   165709294
2017-05-22 15:22:51   165709294
2017-05-22 15:22:52   165709294
2017-05-22 15:22:53   165709294
2017-05-22 15:22:54   165709294
2017-05-22 15:22:55   165709294
2017-05-22 15:22:56   165709294
2017-05-22 15:22:57   165709294
2017-05-22 15:22:58   165709294
2017-05-22 15:22:59   165709294
2017-05-22 15:23:00   165709294
2017-05-22 15:23:01   165709294
2017-05-22 15:23:02   165709294
2017-05-22 15:23:03   165709294
2017-05-22 15:23:04   165709294
2017-05-22 15:23:05   165709294
2017-05-22 15:23:06   165709294
2017-05-22 15:23:07   165709294
2017-05-22 15:23:08   165709294
2017-05-22 15:23:09   165709294
2017-05-22 15:23:10   165709294
2017-05-22 15:23:11   165709294
2017-05-22 15:23:12   165709294
2017-05-22 15:23:13   165709294
2017-05-22 15:23:14   165709294
2017-05-22 15:23:15   165709294
2017-05-22 15:23:16   165709294
2017-05-22 15:23:17   165709294
2017-05-22 15:23:18   165709294
2017-05-22 15:23:19   165709294
2017-05-22 15:23:20   165709294
2017-05-22 15:23:21   165709294
2017-05-22 15:23:22   165709294
2017-05-22 15:23:23   165709294
2017-05-22 15:23:24   165709294
2017-05-22 15:23:25   165709294
2017-05-22 15:23:26   165709294
2017-05-22 15:23:27   165709294
2017-05-22 15:23:28   165709294
2017-05-22 15:23:29   165709294
2017-05-22 15:23:30   165709294
2017-05-22 15:23:31   165709294
2017-05-22 15:23:32   165709294
2017-05-22 15:23:33   165709294
2017-05-22 15:23:35   165709294
2017-05-22 15:23:36   165709294
2017-05-22 15:23:37   165709294
2017-05-22 15:23:38   165709294
2017-05-22 15:23:39   165709294
2017-05-22 15:23:40   165709294
2017-05-22 15:23:41   165709294
2017-05-22 15:23:42   165709294
2017-05-22 15:23:43   165709294
2017-05-22 15:23:44   165709294
2017-05-22 15:23:45   165709294
2017-05-22 15:23:46   165709294
2017-05-22 15:23:47   165709294
2017-05-22 15:23:48   165709294
2017-05-22 15:23:49   165709294
2017-05-22 15:23:50   165709294
2017-05-22 15:23:51   165709294
2017-05-22 15:23:52   165709294
2017-05-22 15:23:53   165709294
2017-05-22 15:23:54   165709294
2017-05-22 15:23:55   165709294
2017-05-22 15:23:56   165709294
2017-05-22 15:23:57   165709294
2017-05-22 15:23:58   165709294
2017-05-22 15:23:59   165709294
2017-05-22 15:24:00   165709294
2017-05-22 15:24:01   165709294
2017-05-22 15:24:02   165709294
2017-05-22 15:24:03   165709294
2017-05-22 15:24:04   165709294
2017-05-22 15:24:05   165709294
2017-05-22 15:24:06   165709294
2017-05-22 15:24:07   165709294
2017-05-22 15:24:08   165709294
2017-05-22 15:24:09   165709294
2017-05-22 15:24:10   165709294
2017-05-22 15:24:11   165709294
2017-05-22 15:24:12   165709294
2017-05-22 15:24:13   165709294
2017-05-22 15:24:14   165709294
2017-05-22 15:24:15   165709294
2017-05-22 15:24:16   165709294
2017-05-22 15:24:17   165709294
2017-05-22 15:24:18   165709294
2017-05-22 15:24:19   165709294
2017-05-22 15:24:20   165709294
2017-05-22 15:24:21   165709294
2017-05-22 15:24:22   165709294
2017-05-22 15:24:23   165709294
2017-05-22 15:24:24   165709294
2017-05-22 15:24:25   165709294
2017-05-22 15:24:26   165709294
2017-05-22 15:24:27   165709294
2017-05-22 15:24:28   165709294
2017-05-22 15:24:29   165709294
2017-05-22 15:24:30   165709294
2017-05-22 15:24:31   165709294
2017-05-22 15:24:32   165709294
2017-05-22 15:24:33   165709294
2017-05-22 15:24:34   165709294
2017-05-22 15:24:35   165709294
2017-05-22 15:24:36   165709294
2017-05-22 15:24:37   165709294
2017-05-22 15:24:38   165709294
2017-05-22 15:24:39   165709294
2017-05-22 15:24:40   165709294
2017-05-22 15:24:41   165709294
2017-05-22 15:24:42   165709294
2017-05-22 15:24:43   165709294
2017-05-22 15:24:44   165709294
2017-05-22 15:24:45   165709294
2017-05-22 15:24:46   165709294
2017-05-22 15:24:47   165709294
2017-05-22 15:24:48   165709294
2017-05-22 15:24:49   165709294
2017-05-22 15:24:50   165709294
2017-05-22 15:24:51   165709294
2017-05-22 15:24:52   165709294
2017-05-22 15:24:53   165709294
2017-05-22 15:24:54   165709294
2017-05-22 15:24:55   165709294
2017-05-22 15:24:56   165709294
2017-05-22 15:24:57   165709294
2017-05-22 15:24:58   165709294
2017-05-22 15:24:59   165709294
2017-05-22 15:25:00   165709294
2017-05-22 15:25:01   165709294
2017-05-22 15:25:02   165709294
2017-05-22 15:25:03   165709294
2017-05-22 15:25:04   165709294
2017-05-22 15:25:05   165709294
2017-05-22 15:25:06   165709294
2017-05-22 15:25:07   165709294
2017-05-22 15:25:08   165709294
2017-05-22 15:25:09   165709294
2017-05-22 15:25:10   165709294
2017-05-22 15:25:11   165709294
2017-05-22 15:25:12   165709294
2017-05-22 15:25:13   165709294
2017-05-22 15:25:14   165709294
2017-05-22 15:25:15   165709294
2017-05-22 15:25:16   165709294
2017-05-22 15:25:17   165709294
2017-05-22 15:25:18   165709294
2017-05-22 15:25:19   165709294
2017-05-22 15:25:21   165709294
2017-05-22 15:25:22   165709294
2017-05-22 15:25:23   165709294
2017-05-22 15:25:24   165709294
2017-05-22 15:25:25   165709294
2017-05-22 15:25:26   165709294
2017-05-22 15:25:27   165709294
2017-05-22 15:25:28   165709294
2017-05-22 15:25:29   165709294
2017-05-22 15:25:30   165709294
2017-05-22 15:25:31   165709294
2017-05-22 15:25:32   165709294
2017-05-22 15:25:33   165709294
2017-05-22 15:25:34   165709294
2017-05-22 15:25:35   165709294
2017-05-22 15:25:36   165709294
2017-05-22 15:25:37   165709294
2017-05-22 15:25:38   165709294
2017-05-22 15:25:39   165709294
2017-05-22 15:25:40   165709294
2017-05-22 15:25:41   165709294
2017-05-22 15:25:42   165709294
2017-05-22 15:25:43   165709294
2017-05-22 15:25:44   165709294
2017-05-22 15:25:45   165709294
2017-05-22 15:25:46   165709294
2017-05-22 15:25:47   165709294
2017-05-22 15:25:48   165709294
2017-05-22 15:25:49   165709294
2017-05-22 15:25:50   165709294
2017-05-22 15:25:51   165709294
2017-05-22 15:25:52   165709294
2017-05-22 15:25:53   165709294
2017-05-22 15:25:54   165709294
2017-05-22 15:25:55   165709294
2017-05-22 15:25:56   165709294
2017-05-22 15:25:57   165709294
2017-05-22 15:25:58   165709294
2017-05-22 15:25:59   165709294
2017-05-22 15:26:00   165709294
2017-05-22 15:26:01   165709294
2017-05-22 15:26:02   165709294
2017-05-22 15:26:03   165709294
2017-05-22 15:26:04   165709294
2017-05-22 15:26:05   165709294
2017-05-22 15:26:06   165709294
2017-05-22 15:26:07   165709294
2017-05-22 15:26:08   165709294
2017-05-22 15:26:09   165709294
2017-05-22 15:26:10   165709294
2017-05-22 15:26:11   165709294
2017-05-22 15:26:12   165709294
2017-05-22 15:26:13   165709294
2017-05-22 15:26:14   165709294
2017-05-22 15:26:15   165709294
2017-05-22 15:26:16   165709294
2017-05-22 15:26:17   165709294
2017-05-22 15:26:18   165709294
2017-05-22 15:26:19   165709294
2017-05-22 15:26:20   165709294
2017-05-22 15:26:21   165709294
2017-05-22 15:26:22   165709294
2017-05-22 15:26:23   165709294
2017-05-22 15:26:24   165709294
2017-05-22 15:26:25   165709294
2017-05-22 15:26:26   165709294
2017-05-22 15:26:27   165709294
2017-05-22 15:26:28   165709294
2017-05-22 15:26:29   165709294
2017-05-22 15:26:30   165709294
2017-05-22 15:26:31   165709294
2017-05-22 15:26:32   165709294
2017-05-22 15:26:33   165709294
2017-05-22 15:26:34   165709294
2017-05-22 15:26:35   165709294
2017-05-22 15:26:36   165709294
2017-05-22 15:26:37   165709294
2017-05-22 15:26:38   165709294
2017-05-22 15:26:39   165709294
2017-05-22 15:26:40   165709294
2017-05-22 15:26:41   165709294
2017-05-22 15:26:42   165709294
2017-05-22 15:26:43   165709294
2017-05-22 15:26:44   165709294
2017-05-22 15:26:45   165709294
2017-05-22 15:26:46   165709294
2017-05-22 15:26:47   165709294
2017-05-22 15:26:48   165709294
2017-05-22 15:26:49   165709294
2017-05-22 15:26:50   165709294
2017-05-22 15:26:51   165709294
2017-05-22 15:26:52   165709294
2017-05-22 15:26:53   165709294
2017-05-22 15:26:54   165709294
2017-05-22 15:26:55   165709294
2017-05-22 15:26:56   165709294
2017-05-22 15:26:57   165709294
2017-05-22 15:26:58   165709294
2017-05-22 15:26:59   165709294
2017-05-22 15:27:00   165709294
2017-05-22 15:27:01   165709294
2017-05-22 15:27:02   165709294
2017-05-22 15:27:03   165709294
2017-05-22 15:27:05   165709294
2017-05-22 15:27:06   165709294
2017-05-22 15:27:07   165709294
2017-05-22 15:27:08   165709294
2017-05-22 15:27:09   165709294
2017-05-22 15:27:10   165709294
2017-05-22 15:27:11   165709294
2017-05-22 15:27:12   165709294
2017-05-22 15:27:13   165709294
2017-05-22 15:27:14   165709294
2017-05-22 15:27:15   165709294
2017-05-22 15:27:16   165709294
2017-05-22 15:27:17   165709294
2017-05-22 15:27:18   165709294
2017-05-22 15:27:19   165709294
2017-05-22 15:27:20   165709294
2017-05-22 15:27:21   165709294
2017-05-22 15:27:22   165709294
2017-05-22 15:27:23   165709294
2017-05-22 15:27:24   165709294
2017-05-22 15:27:25   165709294
2017-05-22 15:27:26   165709294
2017-05-22 15:27:27   165709294
2017-05-22 15:27:28   165709294
2017-05-22 15:27:29   165709294
2017-05-22 15:27:30   165709294
2017-05-22 15:27:31   165709294
2017-05-22 15:27:32   165709294
2017-05-22 15:27:33   165709294
2017-05-22 15:27:34   165709294
2017-05-22 15:27:35   165709294
2017-05-22 15:27:36   165709294
2017-05-22 15:27:37   165709294
2017-05-22 15:27:38   165709294
2017-05-22 15:27:39   165709294
2017-05-22 15:27:40   165709294
2017-05-22 15:27:41   165709294
